patient_id,birthdate,deathdate,ssn,drivers,passport,prefix,first,last,suffix,maiden,marital,race,ethnicity,gender,birthplace,address,total_claims,num_claims,num_conditions,num_meds,num_encounters,num_procedures,num_observations,num_immunizations,num_allergies,num_careplans,age
32342351-2ce8-4fd3-a721-fbcd033cd3a9,1956-03-07,,999-24-1038,S99974601,FALSE,-0.9663808336448834,Julian,Strosin,-8.014696321010506,Unknown,-0.8261015622307978,-0.5861266475499871,1.2725447501299738,0.9864124120740052,Boston MA US,786 Destini Unions Apt. 864 Amherst MA 01004 US,0.2770401673702885,0.27704016737028847,1.0620383803008826,0.19792278435197372,0.27698728543578455,0.19070669503086524,3.9582511412797325,0.33970630721203715,-0.26653407055973405,-0.1608160530840335,69
d3e36d07-d962-414d-bd6a-01db0065d159,1956-02-05,,999-20-1293,S99976417,X33242284X,-0.09586402601159957,Cheree,Rice,0.16409801680989416,Marks,-0.8261015622307978,0.5267527793566121,1.4943978892535155,-1.0137747536017168,Andover MA US,9711 Batz Path Andover MA 05501 US,-0.07254789123092134,-0.07254789123092135,0.7285546792699784,0.8857907179238885,-0.07259438868983444,0.09695646364716486,2.2122855809881563,0.33970630721203715,1.0959582761477176,0.958177932362668,69
8166f08e-3fd7-444a-93b3-6d8b814aef1a,1956-01-25,,999-86-7705,S99994070,FALSE,-0.9663808336448834,Octavio,Grant,0.16409801680989416,Unknown,-0.8261015622307978,-1.6990060744565862,-2.0552523367231537,0.9864124120740052,Lowell MA US,2068 Christelle Views Malden MA 02148 US,0.1372049439298046,0.13720494392980453,0.39507097823907406,-0.4899451492199411,0.13715461578553695,0.2844569264145656,1.9146778150293646,0.11162335835141793,-0.26653407055973405,-0.285148718133667,69
6a6e5035-401a-4ae9-a132-341cab0662ca,1955-12-12,,999-75-2724,S99975479,FALSE,-0.09586402601159957,Alena,Kub,0.16409801680989416,Schulist,-0.8261015622307978,0.5267527793566121,-0.05857408461127717,-1.0137747536017168,Boston MA US,9638 Corwin Views Acton MA 01718 US,-0.0026302795106793618,-0.0026302795106793965,-0.27189642382273455,-0.4899451492199411,-0.0026780538647106435,1.0344587774841687,0.4861605384271657,0.45374778164234675,-0.26653407055973405,1.0825105974123015,69
07f3476a-6a5f-4ce5-88cb-e6b6f883d0fd,1955-12-12,,999-73-3288,S99920273,FALSE,-0.09586402601159957,Maurine,Kertzmann,0.16409801680989416,Stehr,-0.8261015622307978,-0.5861266475499871,1.2725447501299738,-1.0137747536017168,Boston MA US,4975 Torp Falls Suite 628 Boston MA 02111 US,-0.0026302795106793618,-0.0026302795106793965,0.06158727720816976,-0.7192344604105794,-0.0026780538647106435,-0.09054399912023589,1.994039885951709,0.11162335835141793,-0.26653407055973405,-0.285148718133667,69
336ed443-193d-49a6-9eb2-6fe60391b9f5,1955-12-06,,999-53-7422,S99961549,X84954951X,-0.09586402601159957,Rene,Bechtelar,0.16409801680989416,Mraz,-0.8261015622307978,0.5267527793566121,-0.7241335019819026,-1.0137747536017168,Plymouth MA US,82594 Reyna Bridge Rockport MA 01966 US,-0.0026302795106793618,-0.0026302795106793965,-0.27189642382273455,-0.2606558380293028,-0.0026780538647106435,0.37820715779826597,3.5812813043985967,0.33970630721203715,-0.26653407055973405,-0.6581467132825675,69
260e1f37-18b0-4f2b-9a2c-78645485bf1e,1955-08-10,,999-51-1777,S99995623,FALSE,-0.09586402601159957,Maragret,Purdy,0.16409801680989416,Little,-0.8261015622307978,0.5267527793566121,0.3851321936358065,-1.0137747536017168,Canton MA US,5037 Upton Manor Reading MA 01867 US,0.06728733220956261,0.06728733220956257,0.06158727720816976,-0.03136652683866454,0.06723828096041315,-0.09054399912023589,0.6250441625412684,0.22566483278172753,-0.26653407055973405,-0.4094813831833005,70
2835c7ab-938a-4cdd-ba36-13486040c3ce,1955-07-10,,999-52-7724,S99950312,X93457466X,-0.09586402601159957,Natividad,Stoltenberg,-2.5621667624635727,Upton,-0.8261015622307978,-2.8118855013631854,-1.61154605847607,-1.0137747536017168,Rehoboth MA US,26254 Misty Key Apt. 681 Chelsea MA 02150 US,0.06728733220956261,0.06728733220956257,0.06158727720816976,-0.03136652683866454,0.06723828096041315,0.2844569264145656,2.19244506325757,0.33970630721203715,-0.26653407055973405,0.0878492770152335,70
867ff303-0cbc-472b-ac70-0c7529fb72e9,1955-07-03,,999-59-9300,S99945292,FALSE,0.7746527816216843,Abigail,Weber,0.16409801680989416,Unknown,0.3037024452354569,0.5267527793566121,-0.7241335019819026,-1.0137747536017168,North Attleborough MA US,8112 Phoebe Tunnel Taunton MA 02780 US,-0.0026302795106793618,-0.0026302795106793965,-0.6053801248536388,0.19792278435197372,-0.0026780538647106435,0.2844569264145656,0.3869579497742352,0.33970630721203715,-0.26653407055973405,-0.4094813831833005,70
e5e6332c-285e-4931-9818-5381d83dde03,1955-04-12,,999-19-7995,S99999923,X25728325X,-0.09586402601159957,Ozie,Skiles,0.16409801680989416,Johnston,-0.8261015622307978,0.5267527793566121,1.7162510283770573,-1.0137747536017168,Boston MA US,691 Bobby Drives Apt. 125 Lowell MA 01854 US,0.7664634494119823,0.7664634494119822,1.7290057823626912,-0.03136652683866454,0.7664016292116511,0.4719573891819664,0.4861605384271657,0.33970630721203715,0.41471210279399173,-0.0364833880344,70
de17b23b-ab80-46a1-9a03-0745e1a62fb1,1955-01-17,,999-58-5107,S99986494,FALSE,-0.09586402601159957,Nevada,Parisian,0.16409801680989416,Brekke,-0.8261015622307978,0.5267527793566121,0.16327905451226465,-1.0137747536017168,Kingston MA US,9359 Danny Lane Apt. 250 Ipswich MA 01938 US,0.20712255565004656,0.2071225556500465,0.7285546792699784,0.427212095542612,0.20707095061066075,0.4719573891819664,0.12903121927661595,0.22566483278172753,-0.26653407055973405,-0.1608160530840335,70
bb526c1b-6e39-4662-968c-32a4381371a6,1954-11-25,,999-36-2599,S99980657,X12558792X,0.7746527816216843,Yuriko,Schumm,0.16409801680989416,Unknown,0.3037024452354569,0.5267527793566121,0.3851321936358065,-1.0137747536017168,Brewster MA US,12638 Lola Track Apt. 794 Watertown Town MA 02472 US,0.1372049439298046,0.13720494392980453,-0.9388638258845432,0.19792278435197372,0.13715461578553695,-0.09054399912023589,0.08935018381544377,0.22566483278172753,0.41471210279399173,0.3365146071145005,70
da23b6e6-6cc4-4b62-81a0-3003a031699a,1954-11-15,,999-58-3701,S99991209,X82029738X,-0.9663808336448834,Doyle,Doyle,0.16409801680989416,Unknown,-0.8261015622307978,0.5267527793566121,0.16327905451226465,0.9864124120740052,New Bedford MA US,451 Ernser Tunnel Apt. 251 Carver MA 02330 US,0.06728733220956261,0.06728733220956257,-0.27189642382273455,-0.2606558380293028,0.06723828096041315,0.09695646364716486,0.20839329019896036,0.33970630721203715,-0.26653407055973405,-0.782479378332201,70
95a37592-7e13-4067-88d4-8540f873c858,1954-10-20,,999-95-9673,S99955650,X91942673X,-0.9663808336448834,Curtis,Schroeder,0.16409801680989416,Unknown,-0.8261015622307978,0.5267527793566121,-0.5022803628583609,0.9864124120740052,Salisbury MA US,3736 Kshlerin Parkway Apt. 262 Pittsfield MA 01201 US,-0.0026302795106793618,-0.0026302795106793965,1.0620383803008826,-0.4899451492199411,-0.0026780538647106435,0.19070669503086524,3.1249493965951167,0.33970630721203715,0.41471210279399173,0.3365146071145005,70
6f9e7973-579e-4b02-b754-1902021a80ac,1954-10-13,,999-92-5235,S99980924,X65535649X,0.7746527816216843,Serina,Robel,0.16409801680989416,Unknown,0.3037024452354569,0.5267527793566121,1.7162510283770573,-1.0137747536017168,Plymouth MA US,88774 Howell Harbor Salem MA 01970 US,0.06728733220956261,0.06728733220956257,-0.27189642382273455,-0.2606558380293028,0.06723828096041315,0.2844569264145656,0.20839329019896036,0.33970630721203715,-0.26653407055973405,-0.285148718133667,70
8603c702-abcf-483f-a3db-a689564197c8,1954-09-14,,999-39-2840,S99910153,X35002513X,-0.09586402601159957,Floria,Prohaska,0.16409801680989416,Hackett,-0.8261015622307978,0.5267527793566121,-1.8333991975996118,-1.0137747536017168,Medford MA US,88083 Paxton Squares Apt. 128 Boston MA 02128 US,-0.0026302795106793618,-0.0026302795106793965,-0.6053801248536388,-0.4899451492199411,-0.0026780538647106435,0.00320623226346448,0.12903121927661595,0.22566483278172753,-0.26653407055973405,-1.031144708431468,71
3f9c3f83-419f-46f2-acdd-e4153ebc1d6b,1954-08-31,,999-46-1041,S99983811,FALSE,-0.09586402601159957,Mari,Altenwerth,0.16409801680989416,Moen,-0.8261015622307978,-1.6990060744565862,2.159957306624141,-1.0137747536017168,Leicester MA US,378 Pearlie Pines Wilbraham MA 01095 US,-0.21238311467140528,-0.21238311467140528,-0.9388638258845432,-0.9485237716012176,-0.21242705834008205,-0.18429423050393628,0.26791484339071864,0.22566483278172753,-0.26653407055973405,-1.031144708431468,71
5b30f187-8b4e-4484-8c94-18b5cdb2151a,1954-07-11,,999-87-7797,S99947159,FALSE,-0.09586402601159957,Kary,Schmitt,0.16409801680989416,Monahan,-0.8261015622307978,0.5267527793566121,-1.8333991975996118,-1.0137747536017168,Fall River MA US,111 Wilkinson Junctions Framingham MA 01705 US,0.2770401673702885,0.27704016737028847,0.39507097823907406,1.1150800291145269,0.27698728543578455,0.00320623226346448,1.8948372972987786,0.22566483278172753,-0.26653407055973405,0.460847272164134,71
e64b4fec-7ee7-4919-b583-5035fd294ab4,1954-06-11,,999-97-9369,S99911620,X51162599X,-0.9663808336448834,Joesph,Runte,0.16409801680989416,Unknown,-0.8261015622307978,0.5267527793566121,0.16327905451226465,0.9864124120740052,Sudbury MA US,9507 Alan Hills Apt. 929 Stockbridge MA 01262 US,0.41687539081077246,0.4168753908107724,0.7285546792699784,0.427212095542612,0.41681995508603215,0.5657076205656667,0.24807432566013254,0.33970630721203715,-0.26653407055973405,0.460847272164134,71
44ffd048-a24c-42bf-a7fd-1c23437f508a,1954-05-12,,999-66-5111,S99934733,FALSE,-0.9663808336448834,Ezekiel,Herzog,0.16409801680989416,Unknown,0.3037024452354569,0.5267527793566121,0.16327905451226465,0.9864124120740052,Brockton MA US,11558 McKenzie Center Apt. 368 Salem MA 01970 US,0.2770401673702885,0.27704016737028847,-0.27189642382273455,0.427212095542612,0.27698728543578455,0.00320623226346448,0.20839329019896036,0.33970630721203715,-0.26653407055973405,0.460847272164134,71
7c508857-f346-49f3-993e-fb6d7ba9d66f,1954-05-08,,999-12-1337,S99972803,X69122361X,-0.09586402601159957,Lourie,Crooks,0.16409801680989416,Pouros,-0.8261015622307978,0.5267527793566121,0.16327905451226465,-1.0137747536017168,Weymouth Town MA US,63733 Nina Vista Bolton MA 01740 US,0.1372049439298046,0.13720494392980453,0.7285546792699784,1.344369340305165,0.13715461578553695,0.5657076205656667,2.410690758294017,0.33970630721203715,-0.26653407055973405,0.958177932362668,71
8f1fc6b4-1879-4577-8b94-7f4b8abf7efe,1954-03-14,,999-88-3322,S99917935,X58809985X,-0.9663808336448834,Damian,Schultz,0.16409801680989416,Unknown,-0.8261015622307978,0.5267527793566121,-0.7241335019819026,0.9864124120740052,Carver MA US,1691 Jerrod Summit Suite 759 Lowell MA 01852 US,0.20712255565004656,0.2071225556500465,0.7285546792699784,0.6565014067332503,0.20707095061066075,0.5657076205656667,2.0734019568740534,0.22566483278172753,-0.26653407055973405,1.0825105974123015,71
6b0a38fe-6757-4ddd-89e4-5bf5de9e6cb2,1954-03-05,,999-89-2456,S99973055,FALSE,0.7746527816216843,Michele,Balistreri,0.16409801680989416,Unknown,0.3037024452354569,-1.6990060744565862,-0.9459866411054445,-1.0137747536017168,Medway MA US,88871 Muller Shoal Apt. 928 Agawam Town MA 01001 US,-0.07254789123092134,-0.07254789123092135,0.06158727720816976,-0.4899451492199411,-0.07259438868983444,0.09695646364716486,2.0535614391434676,0.22566483278172753,0.41471210279399173,0.3365146071145005,71
73f084cb-ef47-4418-8ce3-34cd248fe1c6,1954-03-04,,999-93-6752,S99927989,X67341209X,-0.09586402601159957,Lala,Homenick,0.16409801680989416,Conn,-0.8261015622307978,-2.8118855013631854,-1.1678397802289862,-1.0137747536017168,Hanover MA US,47661 Thelma Shore Salisbury MA 01952 US,-0.07254789123092134,-0.07254789123092135,1.0620383803008826,-0.2606558380293028,-0.07259438868983444,-0.18429423050393628,2.371009722832845,0.33970630721203715,-0.26653407055973405,0.709512602263401,71
7cbb1089-cf27-49f9-b421-4a1f186571f4,1954-02-25,,999-36-8628,S99962143,X23925209X,-0.9663808336448834,Alphonse,Carter,0.16409801680989416,Unknown,0.3037024452354569,0.5267527793566121,0.16327905451226465,0.9864124120740052,Bedford MA US,6902 Imani Pike Fairhaven MA 02719 US,0.1372049439298046,0.13720494392980453,0.7285546792699784,-0.4899451492199411,0.13715461578553695,0.19070669503086524,3.164630432056289,0.33970630721203715,-0.26653407055973405,0.21218194206486699,71
a41a08a6-54c7-4d35-bf5d-1031c0bffb8e,1954-01-25,,999-79-4440,S99940015,X20482774X,0.7746527816216843,Suk,Hartmann,0.16409801680989416,Unknown,0.3037024452354569,0.5267527793566121,0.8288384718828901,-1.0137747536017168,Lowell MA US,27273 Homenick Neck Westford MA 01886 US,0.2770401673702885,0.27704016737028847,0.7285546792699784,0.427212095542612,0.27698728543578455,0.09695646364716486,2.19244506325757,0.33970630721203715,-0.26653407055973405,1.3311759275115684,71
18a293e7-fffb-4189-ac31-7eb05fb5805a,1953-11-09,,999-20-5372,S99995231,X66374304X,-0.09586402601159957,Ozell,Armstrong,0.16409801680989416,Dietrich,-0.8261015622307978,0.5267527793566121,0.16327905451226465,-1.0137747536017168,Holbrook MA US,2229 Marvin Orchard Plymouth MA 02362 US,-0.07254789123092134,-0.07254789123092135,-0.9388638258845432,-0.4899451492199411,-0.07259438868983444,-0.09054399912023589,0.18855277246837426,0.33970630721203715,-0.26653407055973405,-0.6581467132825675,71
b2a3b4de-2403-4919-a31f-0558c8442ea0,1953-08-08,,999-54-1727,S99925826,FALSE,-0.09586402601159957,Robena,Mraz,0.16409801680989416,Wolff,-0.8261015622307978,0.5267527793566121,0.3851321936358065,-1.0137747536017168,Newton MA US,250 Volkman Estates Marlborough MA 01752 US,0.20712255565004656,0.2071225556500465,0.7285546792699784,-0.4899451492199411,0.20707095061066075,-0.09054399912023589,2.0535614391434676,0.22566483278172753,-0.26653407055973405,2.947500573156804,72
6cd38531-97d8-4307-8522-41438a9282a0,1953-08-07,,999-49-2710,S99976251,FALSE,-0.09586402601159957,Neely,Keeling,0.16409801680989416,Carter,-0.8261015622307978,0.5267527793566121,0.3851321936358065,-1.0137747536017168,Southbridge Town MA US,851 Garrett Ford Newton MA 02456 US,0.20712255565004656,0.2071225556500465,1.0620383803008826,0.8857907179238885,0.20707095061066075,-0.18429423050393628,2.7281390419833946,0.22566483278172753,-0.26653407055973405,-0.285148718133667,72
7c9216fc-047d-411a-9e03-c7e543a30760,1953-06-22,,999-61-9781,S99913790,FALSE,-0.9663808336448834,Herbert,Schuppe,0.16409801680989416,Unknown,-0.8261015622307978,0.5267527793566121,0.8288384718828901,0.9864124120740052,Newton MA US,72011 Howell Harbor Apt. 904 Lowell MA 01851 US,-0.07254789123092134,-0.07254789123092135,0.7285546792699784,0.6565014067332503,-0.07259438868983444,0.19070669503086524,1.8749967795681926,0.22566483278172753,-0.26653407055973405,0.709512602263401,72
9418df23-b718-41f9-a468-f5670d586830,1953-05-23,,999-36-4895,S99943537,FALSE,-0.09586402601159957,Ashlee,Lynch,0.16409801680989416,Terry,-0.8261015622307978,-1.6990060744565862,2.159957306624141,-1.0137747536017168,Plymouth MA US,1980 Ledner Prairie Medfield MA 02052 US,0.06728733220956261,0.06728733220956257,-0.6053801248536388,-0.4899451492199411,0.06723828096041315,0.09695646364716486,0.20839329019896036,0.33970630721203715,-0.26653407055973405,-0.285148718133667,72
c5b93aca-10a6-4416-8ba1-7f9d67c2fc15,1953-05-03,,999-22-2805,S99984813,X80297798X,-0.09586402601159957,Tiffany,Mertz,0.16409801680989416,Kub,-0.8261015622307978,0.5267527793566121,-1.8333991975996118,-1.0137747536017168,Tewksbury MA US,189 Goyette Meadow Apt. 931 Adams MA 01220 US,0.06728733220956261,0.06728733220956257,0.06158727720816976,-0.2606558380293028,0.06723828096041315,0.00320623226346448,1.8353157441070203,0.22566483278172753,-0.26653407055973405,-0.285148718133667,72
3630abb3-e44f-48ff-b599-26c86d1e1cce,1953-02-01,,999-25-2211,S99935135,FALSE,-0.9663808336448834,Milan,DuBuque,0.16409801680989416,Unknown,-0.8261015622307978,0.5267527793566121,0.16327905451226465,0.9864124120740052,Framingham MA US,363 Gudrun Glen Malden MA 02148 US,-0.07254789123092134,-0.07254789123092135,-0.9388638258845432,-0.4899451492199411,-0.07259438868983444,0.09695646364716486,0.08935018381544377,0.22566483278172753,-0.26653407055973405,-0.6581467132825675,72
7aadb940-f355-49b6-866e-eb0545caa7f8,1952-12-04,,999-42-6260,S99990383,X95395907X,0.7746527816216843,Blanch,Barrows,0.16409801680989416,Unknown,0.3037024452354569,0.5267527793566121,1.050691611006432,-1.0137747536017168,Boston MA US,8272 Hassan Plaza Apt. 155 Brockton MA 02304 US,0.3469577790905305,0.34695777909053044,0.06158727720816976,-0.4899451492199411,0.3469036202609083,0.37820715779826597,0.16871225473778817,0.22566483278172753,-0.26653407055973405,0.3365146071145005,72
3a33ad14-8b02-4e89-b3c5-d8c7715cd5a5,1952-11-01,,999-58-3474,S99958585,FALSE,-0.09586402601159957,Ernestine,Rutherford,0.16409801680989416,Boyle,-0.8261015622307978,-1.6990060744565862,-2.0552523367231537,-1.0137747536017168,Dover MA US,847 Funk Branch Lynn MA 01903 US,-0.0026302795106793618,-0.0026302795106793965,0.7285546792699784,-0.4899451492199411,-0.0026780538647106435,-0.4655449246550374,2.1130829923352255,0.33970630721203715,-0.26653407055973405,-0.285148718133667,72
8c092dc2-e640-47b0-abd8-9fa327c469e6,1952-09-24,,999-31-8664,S99945023,FALSE,-0.9663808336448834,Bradley,Kerluke,0.16409801680989416,Unknown,-0.8261015622307978,0.5267527793566121,0.16327905451226465,0.9864124120740052,Chelsea MA US,4814 Macejkovic Loop Apt. 194 Somerville MA 02145 US,0.2770401673702885,0.27704016737028847,2.0624894833935956,0.6565014067332503,0.27698728543578455,0.4719573891819664,0.20839329019896036,0.22566483278172753,-0.26653407055973405,0.3365146071145005,73
9c12e468-7511-44a8-88dd-26687412bd59,1952-09-24,,999-88-6041,S99917095,X51155230X,0.7746527816216843,Julee,Buckridge,0.16409801680989416,Unknown,0.3037024452354569,0.5267527793566121,0.16327905451226465,-1.0137747536017168,Medford MA US,63308 Rupert Harbors Brockton MA 02302 US,-0.1424655029511633,-0.1424655029511633,-0.9388638258845432,-0.7192344604105794,-0.14251072351495825,-0.4655449246550374,0.20839329019896036,0.11162335835141793,-0.26653407055973405,-1.031144708431468,73
d5f60387-5cbe-4dab-bd83-fc2ab89076e7,1952-09-17,,999-80-7992,S99969347,FALSE,0.7746527816216843,Lorine,Bayer,0.16409801680989416,Unknown,0.3037024452354569,0.5267527793566121,1.7162510283770573,-1.0137747536017168,Southborough MA US,66341 Anika Village Framingham MA 01705 US,0.06728733220956261,0.06728733220956257,-0.6053801248536388,-0.2606558380293028,0.06723828096041315,0.19070669503086524,2.172604545526984,0.45374778164234675,-0.26653407055973405,-0.285148718133667,73
a8096eed-d4a0-4b35-a13a-dde4e82c5e7e,1952-07-19,,999-11-3109,S99927421,FALSE,-0.9663808336448834,Frankie,Lubowitz,0.16409801680989416,Unknown,0.3037024452354569,0.5267527793566121,0.16327905451226465,0.9864124120740052,Malden MA US,5582 Crooks Cove Holbrook MA 02343 US,-0.21238311467140528,-0.21238311467140528,-0.6053801248536388,-0.4899451492199411,-0.21242705834008205,-0.09054399912023589,2.371009722832845,0.45374778164234675,-0.26653407055973405,-0.1608160530840335,73
c1fe2029-0bb3-4634-9725-90760a63cc3f,1952-07-11,,999-27-6225,S99973151,X16748854X,-0.09586402601159957,Belia,Yundt,0.16409801680989416,Baumbach,-0.8261015622307978,-2.8118855013631854,-1.61154605847607,-1.0137747536017168,Boston MA US,835 Murray Passage Suite 594 Quincy MA 02171 US,-0.07254789123092134,-0.07254789123092135,-1.2723475269154474,-0.7192344604105794,-0.07259438868983444,-0.09054399912023589,0.18855277246837426,0.22566483278172753,-0.26653407055973405,-0.6581467132825675,73
